agent_id,agent_kind,agent_name,amount,assets_cash,assets_payable,item_name,item_type,liabilities_cash,liabilities_payable,net_financial,total_financial_assets,total_financial_liabilities,total_inventory_value,total_nonfinancial_value
CB,,,,,,,,18830.333333333332,,-18830.333333333332,0,18830.333333333332,0.0,0.0
H1,,,,1981.0,,,,,500,1481.0,1981.0,500,0.0,0.0
H2,,,,2061.0,,,,,2745,-684.0,2061.0,2745,0.0,0.0
H3,,,,3270.0,,,,,3585,-315.0,3270.0,3585,0.0,0.0
H4,,,,4026.0,,,,,4953,-927.0,4026.0,4953,0.0,0.0
H5,,,,5258.0,,,,,2313,2945.0,5258.0,2313,0.0,0.0
big_short,,,,666.6666666666666,1000,,,,,1666.6666666666665,1666.6666666666665,0,0.0,0.0
big_mid,,,,901,1000,,,,,1901,1901,0,0.0,0.0
big_long,,,,666.6666666666666,500,,,,,1166.6666666666665,1166.6666666666665,0,0.0,0.0
dealer_short,,,,,,,,,,0,0,0,0.0,0.0
vbt_short,,,,,11596,,,,,11596,11596,0,0.0,0.0
dealer_mid,,,,,,,,,,0,0,0,0.0,0.0
vbt_mid,,,,,,,,,,0,0,0,0.0,0.0
dealer_long,,,,,,,,,,0,0,0,0.0,0.0
vbt_long,,,,,,,,,,0,0,0,0.0,0.0
SYSTEM,,,,18830.333333333332,14096,,,18830.333333333332,14096,0,32926.333333333336,32926.333333333336,0.0,0.0
SYSTEM,system,System Total,32926.333333333336,,,Total Assets,summary,,,,,,,
SYSTEM,system,System Total,32926.333333333336,,,Total Liabilities,summary,,,,,,,
SYSTEM,system,System Total,0.0,,,Total Equity,summary,,,,,,,
