agent_id,agent_kind,agent_name,amount,assets_cash,assets_payable,item_name,item_type,liabilities_cash,liabilities_payable,net_financial,total_financial_assets,total_financial_liabilities,total_inventory_value,total_nonfinancial_value
CB,,,,,,,,8614.0,,-8614.0,0,8614.0,0.0,0.0
H1,,,,1250.0,42,,,,950,342.0,1292.0,950,0.0,0.0
H2,,,,1632.0,,,,,12500,-10868.0,1632.0,12500,0.0,0.0
H3,,,,1250.0,12000,,,,500,12750.0,13250.0,500,0.0,0.0
H4,,,,1250.0,0,,,,506,744.0,1250.0,506,0.0,0.0
H5,,,,1250.0,6,,,,542,714.0,1256.0,542,0.0,0.0
big_short,,,,315.3333333333334,1450,,,,,1765.3333333333335,1765.3333333333335,0,0.0,0.0
big_mid,,,,833.3333333333334,1000,,,,,1833.3333333333335,1833.3333333333335,0,0.0,0.0
big_long,,,,833.3333333333334,500,,,,,1333.3333333333335,1333.3333333333335,0,0.0,0.0
dealer_short,,,,,,,,,,0,0,0,0.0,0.0
vbt_short,,,,,,,,,,0,0,0,0.0,0.0
dealer_mid,,,,,,,,,,0,0,0,0.0,0.0
vbt_mid,,,,,,,,,,0,0,0,0.0,0.0
dealer_long,,,,,,,,,,0,0,0,0.0,0.0
vbt_long,,,,,,,,,,0,0,0,0.0,0.0
SYSTEM,,,,8614.0,14998,,,8614.0,14998,0,23612.0,23612.0,0.0,0.0
SYSTEM,system,System Total,23612.0,,,Total Assets,summary,,,,,,,
SYSTEM,system,System Total,23612.0,,,Total Liabilities,summary,,,,,,,
SYSTEM,system,System Total,0.0,,,Total Equity,summary,,,,,,,
